tax_id	abundance	superkingdom	phylum	class	order	family	genus	species
2030806	0.0152773429631495	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__UBA3663	g__Liminaster	s__Liminaster
2030806	0.0152773429631495	d__Bacteria	p__Bacillota	c__Bacilli	o__Erysipelotrichales	f__Erysipelotrichaceae	g__Holdemanella	s__Holdemanella
2030806	0.0152773429631495	d__Bacteria	p__Verrucomicrobiota	c__Verrucomicrobiia	o__Opitutales	f__MB11C04	g__MB11C04	s__MB11C04
2030806	0.0152773429631495	d__Bacteria	p__Cyanobacteriota	c__Cyanobacteriia	o__Cyanobacteriales	f__Nostocaceae	g__Dolichospermum	s__Dolichospermum
2030806	0.0152773429631495	d__Bacteria	p__Cyanobacteriota	c__Cyanobacteriia	o__PCC-6307	f__Cyanobiaceae	g__RCC307	s__RCC307
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Acetobacterales	f__Acetobacteraceae	g__Acidiphilium	s__Acidiphilium
2030806	0.0152773429631495	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Muribaculaceae	g__Lepagella	s__Lepagella
2030806	0.0152773429631495	d__Bacteria	p__Actinomycetota	c__Acidimicrobiia	o__Acidimicrobiales	f__Ilumatobacteraceae	g__BACL27	s__BACL27
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Klebsiella	s__Klebsiella
2030806	0.0152773429631495	d__Bacteria	p__Bacillota	c__Negativicutes	o__Acidaminococcales	f__Acidaminococcaceae	g__Succiniclasticum	s__Succiniclasticum
2030806	0.0152773429631495	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Mycobacteriales	f__Pseudonocardiaceae	g__Amycolatopsis	s__Amycolatopsis
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Pseudomonadales	f__Halomonadaceae	g__Billgrantia	s__Billgrantia
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Gilliamella	s__Gilliamella
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Pasteurellaceae	g__Haemophilus_A	s__Haemophilus_A
2030806	0.0152773429631495	d__Bacteria	p__Acidobacteriota	c__Blastocatellia	o__Pyrinomonadales	f__Pyrinomonadaceae	g__OLB17	s__OLB17
2030806	0.0152773429631495	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__ML635J-15	g__Bact-19	s__Bact-19
2030806	0.0152773429631495	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Enterenecus	s__Enterenecus
2030806	0.0152773429631495	d__Bacteria	p__Bacillota	c__Negativicutes	o__Veillonellales	f__Dialisteraceae	g__Dialister	s__Dialister
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Sphingomonadales	f__Sphingomonadaceae	g__Sphingomonas	s__Sphingomonas
2030806	0.0152773429631495	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Weeksellaceae	g__Chryseobacterium	s__Chryseobacterium
2030806	0.0152773429631495	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Nanopelagicales	f__Nanopelagicaceae	g__PALSA-747	s__PALSA-747
2030806	0.0152773429631495	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Prevotella	s__Prevotella
2030806	0.0152773429631495	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Claveliimonas	s__Claveliimonas
2030806	0.0152773429631495	d__Bacteria	p__Acidobacteriota	c__Terriglobia	o__Terriglobales	f__Acidobacteriaceae	g__Occallatibacter	s__Occallatibacter
2030806	0.0152773429631495	d__Bacteria	p__Bacillota	c__Negativicutes	o__Acidaminococcales	f__Acidaminococcaceae	g__Phascolarctobacterium_A	s__Phascolarctobacterium_A
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Pseudomonadales	f__Pseudomonadaceae	g__Pseudomonas_E	s__Pseudomonas_E
2030806	0.0152773429631495	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Actinomycetales	f__Microbacteriaceae	g__Frigoribacterium	s__Frigoribacterium
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Simplicispira	s__Simplicispira
2030806	0.0152773429631495	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Aquimarina	s__Aquimarina
2030806	0.0152773429631495	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__UBA932	g__Cryptobacteroides	s__Cryptobacteroides
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Tatumella	s__Tatumella
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__UBA7985	f__UBA7985	g__UBA7985	s__UBA7985
2030806	0.0152773429631495	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__UBA6398	s__UBA6398
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Micavibrionales	f__Micavibrionaceae	g__UBA1573	s__UBA1573
2030806	0.0152773429631495	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillibacter	s__Oscillibacter
2030806	0.0152773429631495	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__PALG01	s__PALG01
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Pseudomonadales	f__Pseudomonadaceae	g__Pseudomonas_E	s__Pseudomonas_E
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Bin65	f__Bin65	g__Bin65	s__Bin65
2030806	0.0152773429631495	d__Bacteria	p__Patescibacteriota	c__Minisyncoccia	o__JACPKW01	f__UBA11713	g__UBA11713	s__UBA11713
2030806	0.0152773429631495	d__Bacteria	p__Cyanobacteriota	c__Cyanobacteriia	o__Cyanobacteriales	f__Nostocaceae	g__Anabaena	s__Anabaena
2030806	0.0152773429631495	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Actinomycetales	f__Actinomycetaceae	g__Pauljensenia	s__Pauljensenia
2030806	0.0152773429631495	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Actinomycetales	f__Cellulomonadaceae	g__Cellulomonas	s__Cellulomonas
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhizobiales	f__Devosiaceae	g__Pelagibacterium	s__Pelagibacterium
2030806	0.0152773429631495	d__Bacteria	p__Bacillota	c__Negativicutes	o__Acidaminococcales	f__Acidaminococcaceae	g__Acidaminococcus	s__Acidaminococcus
2030806	0.0152773429631495	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Mycobacteriales	f__Mycobacteriaceae	g__Corynebacterium	s__Corynebacterium
2030806	0.0152773429631495	d__Bacteria	p__Spirochaetota	c__Spirochaetia	o__Sphaerochaetales	f__Sphaerochaetaceae	g__UBA8525	s__UBA8525
2030806	0.0152773429631495	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Acutalibacteraceae	g__Ruminococcoides	s__Ruminococcoides
2030806	0.0152773429631495	d__Bacteria	p__Actinomycetota	c__Acidimicrobiia	o__Acidimicrobiales	f__UBA8592	g__UBA8592	s__UBA8592
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rickettsiales	f__Rickettsiaceae	g__GCA-2402195	s__GCA-2402195
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__UBA11654	f__UBA11654	g__UBA11654	s__UBA11654
2030806	0.0152773429631495	d__Bacteria	p__Chloroflexota	c__Anaerolineae	o__Aggregatilineales	f__Phototrophicaceae	g__WTGJ01	s__WTGJ01
2030806	0.0152773429631495	d__Bacteria	p__Bacillota	c__Bacilli	o__Lactobacillales	f__Carnobacteriaceae	g__Alloiococcus	s__Alloiococcus
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Duodenibacillus	s__Duodenibacillus
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Steroidobacterales	f__Steroidobacteraceae	g__ZC4RG30	s__ZC4RG30
2030806	0.0152773429631495	d__Bacteria	p__Patescibacteriota	c__Minisyncoccia	o__UBA6257	f__GWB1-50-10	g__GCA-002785045	s__GCA-002785045
2030806	0.0152773429631495	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Mycobacteriales	f__Mycobacteriaceae	g__Rhodococcus_F	s__Rhodococcus_F
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Nitrosomonadaceae	g__Nitrosospira	s__Nitrosospira
2030806	0.0152773429631495	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Sphingobacteriales	f__Sphingobacteriaceae	g__CAIKLP01	s__CAIKLP01
2030806	0.0152773429631495	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Cytophagales	f__Cyclobacteriaceae	g__ELB16-189	s__ELB16-189
2030806	0.0152773429631495	d__Bacteria	p__Planctomycetota	c__Planctomycetia	o__Planctomycetales	f__Planctomycetaceae	g__Schlesneria	s__Schlesneria
2030806	0.0152773429631495	d__Bacteria	p__Armatimonadota	c__Zipacnadia	o__Zipacnadales	f__UBA5352	g__UBA5352	s__UBA5352
2030806	0.0152773429631495	d__Bacteria	p__Bacillota	c__Bacilli	o__Mycoplasmatales	f__Mycoplasmoidaceae	g__Malacoplasma_A	s__Malacoplasma_A
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Enterobacteriaceae	g__Scandinavium	s__Scandinavium
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Acetobacterales	f__Acetobacteraceae	g__Rhodopila	s__Rhodopila
2030806	0.0152773429631495	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Actinomycetales	f__Microbacteriaceae	g__Microbacterium	s__Microbacterium
2030806	0.0152773429631495	d__Bacteria	p__Cyanobacteriota	c__Cyanobacteriia	o__Cyanobacteriales	f__Nostocaceae	g__Rivularia	s__Rivularia
2030806	0.0152773429631495	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Rikenellaceae	g__Alistipes	s__Alistipes
2030806	0.0152773429631495	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Mycobacteriales	f__Mycobacteriaceae	g__Mycobacterium	s__Mycobacterium
2030806	0.0152773429631495	d__Bacteria	p__Bacillota	c__Bacilli	o__Erysipelotrichales	f__Erysipelotrichaceae	g__Dielma	s__Dielma
2030806	0.0152773429631495	d__Bacteria	p__Verrucomicrobiota	c__Verrucomicrobiia	o__Chthoniobacterales	f__Chthoniobacteraceae	g__Chth-196	s__Chth-196
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Variovorax	s__Variovorax
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodobacterales	f__Rhodobacteraceae	g__Pseudotabrizicola	s__Pseudotabrizicola
2030806	0.0152773429631495	d__Bacteria	p__Bacillota	c__Bacilli	o__Lactobacillales	f__Lactobacillaceae	g__Limosilactobacillus	s__Limosilactobacillus
2030806	0.0152773429631495	d__Bacteria	p__Campylobacterota	c__Campylobacteria	o__Campylobacterales	f__Sulfurimonadaceae	g__GCA-2733885	s__GCA-2733885
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Xanthomonadales	f__SZUA-38	g__JANQOZ01	s__JANQOZ01
2030806	0.0152773429631495	d__Bacteria	p__Patescibacteriota	c__Minisyncoccia	o__UBA9973	f__UBA2100	g__UBA10103	s__UBA10103
2030806	0.0152773429631495	d__Bacteria	p__Acidobacteriota	c__Vicinamibacteria	o__Vicinamibacterales	f__UBA8438	g__UBA2994	s__UBA2994
2030806	0.0152773429631495	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__UBA660	g__Coprosoma	s__Coprosoma
2030806	0.0152773429631495	d__Bacteria	p__Nitrospirota	c__Nitrospiria	o__Nitrospirales	f__Nitrospiraceae	g__Nitrospira_D	s__Nitrospira_D
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Alteromonadaceae	g__Aliidiomarina	s__Aliidiomarina
2030806	0.0152773429631495	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Chitinophagales	f__Chitinophagaceae	g__Ferruginibacter	s__Ferruginibacter
2030806	0.0152773429631495	d__Bacteria	p__Marinisomatota	c__UBA8477	o__UBA8477	f__JABMPR01	g__JABMPR01	s__JABMPR01
2030806	0.0152773429631495	d__Bacteria	p__Patescibacteriota	c__JAEDAM01	o__Absconditabacterales	f__Absconditicoccaceae	g__UBA3291	s__UBA3291
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodospirillales	f__Casp-alpha2	g__UBA1479	s__UBA1479
2030806	0.0152773429631495	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Aristaeellaceae	g__Pullichristensenella	s__Pullichristensenella
2030806	0.0152773429631495	d__Bacteria	p__Cyanobacteriota	c__Cyanobacteriia	o__Cyanobacteriales	f__Microcystaceae	g__Synechocystis	s__Synechocystis
2030806	0.0152773429631495	d__Bacteria	p__Bacillota	c__Clostridia	o__Christensenellales	f__Borkfalkiaceae	g__Coproplasma	s__Coproplasma
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Eutrophobiales	f__Eutrophobiaceae	g__UBA4486	s__UBA4486
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Caulobacterales	f__Caulobacteraceae	g__Brevundimonas	s__Brevundimonas
2030806	0.0152773429631495	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Mycobacteriales	f__Pseudonocardiaceae	g__Actinopolyspora	s__Actinopolyspora
2030806	0.0152773429631495	d__Bacteria	p__Bacillota	c__Clostridia	o__Saccharofermentanales	f__Saccharofermentanaceae	g__Saccharofermentans	s__Saccharofermentans
2030806	0.0152773429631495	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__RUG12871	s__RUG12871
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__SAR86	f__D2472	g__SAR86A	s__SAR86A
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__GCA-2731375	f__GCA-2731375	g__GCA-2731375	s__GCA-2731375
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhizobiales	f__Rhizobiaceae	g__Rhizobium	s__Rhizobium
2030806	0.0152773429631495	d__Bacteria	p__Desulfobacterota	c__Syntrophia	o__Syntrophales	f__UBA2192	g__UBA2192	s__UBA2192
2030806	0.0152773429631495	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Hungatella_A	s__Hungatella_A
2030806	0.0152773429631495	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Tannerellaceae	g__Tannerella	s__Tannerella
2030806	0.0152773429631495	d__Bacteria	p__Chloroflexota	c__Dormibacteria	o__Dormibacterales	f__Dormibacteraceae	g__40CM-4-65-16	s__40CM-4-65-16
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Sphingomonadales	f__Sphingomonadaceae	g__Sphingomicrobium	s__Sphingomicrobium
2030806	0.0152773429631495	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Acutalibacteraceae	g__Paraimprobicoccus	s__Paraimprobicoccus
2030806	0.0152773429631495	d__Bacteria	p__Planctomycetota	c__Phycisphaerae	o__Sedimentisphaerales	f__Anaerobacaceae	g__JAGLTN01	s__JAGLTN01
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales_A	f__Enterobacteriaceae_A	g__Buchnera	s__Buchnera
2030806	0.0152773429631495	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Bacteroidaceae	g__Prevotella	s__Prevotella
2030806	0.0152773429631495	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Eubacterium_F	s__Eubacterium_F
2030806	0.0152773429631495	d__Bacteria	p__Desulfobacterota	c__Desulfuromonadia	o__Desulfuromonadales	f__BM103	g__M0040	s__M0040
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Pusillimonas_C	s__Pusillimonas_C
2030806	0.0152773429631495	d__Bacteria	p__Planctomycetota	c__Phycisphaerae	o__Phycisphaerales	f__SM1A02	g__UBA12014	s__UBA12014
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodobacterales	f__Rhodobacteraceae	g__UBA5972	s__UBA5972
2030806	0.0152773429631495	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Acetatifactor	s__Acetatifactor
2030806	0.0152773429631495	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Propionibacteriales	f__Propionibacteriaceae	g__Micropruina	s__Micropruina
2030806	0.0152773429631495	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Coriobacteriaceae	g__Collinsella	s__Collinsella
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodospirillales	f__Magnetovibrionaceae	g__Varunaivibrio	s__Varunaivibrio
2030806	0.0152773429631495	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__Rikenellaceae	g__Alistipes	s__Alistipes
2030806	0.0152773429631495	d__Bacteria	p__SAR324	c__SAR324	o__SAR324	f__NAC60-12	g__Arctic96AD-7	s__Arctic96AD-7
2030806	0.0152773429631495	d__Bacteria	p__Acidobacteriota	c__Terriglobia	o__Acidiferrales	f__UBA7541	g__Acidiferrum	s__Acidiferrum
2030806	0.0152773429631495	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Aquimarina	s__Aquimarina
2030806	0.0152773429631495	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Chitinophagales	f__Chitinophagaceae	g__CANFLJ01	s__CANFLJ01
2030806	0.0152773429631495	d__Bacteria	p__Cyanobacteriota	c__Cyanobacteriia	o__Cyanobacteriales	f__Nostocaceae	g__Dendronalium	s__Dendronalium
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodobacterales	f__Rhodobacteraceae	g__SW4	s__SW4
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Xanthomonadales	f__Xanthomonadaceae	g__Luteimonas	s__Luteimonas
2030806	0.0152773429631495	d__Bacteria	p__Chloroflexota	c__Dehalococcoidia	o__GIF9	f__AB-539-J10	g__20-14-all-45-10	s__20-14-all-45-10
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Acidiferrobacterales	f__Acidiferrobacteraceae	g__Acidiferrobacter	s__Acidiferrobacter
2030806	0.0152773429631495	d__Bacteria	p__Planctomycetota	c__Planctomycetia	o__Planctomycetales	f__Planctomycetaceae	g__JABURQ01	s__JABURQ01
2030806	0.0152773429631495	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Coriobacteriaceae	g__Collinsella	s__Collinsella
2030806	0.0152773429631495	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Coriobacteriaceae	g__Collinsella	s__Collinsella
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodobacterales	f__Rhodobacteraceae	g__Gymnodinialimonas	s__Gymnodinialimonas
2030806	0.0152773429631495	d__Bacteria	p__Actinomycetota	c__UBA4738	o__UBA4738	f__UBA4738	g__JAJYHN01	s__JAJYHN01
2030806	0.0152773429631495	d__Bacteria	p__Patescibacteriota	c__CPR2	o__CPR2	f__CPR2	g__GWC2-39-10	s__GWC2-39-10
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodobacterales	f__Rhodobacteraceae	g__Ruegeria	s__Ruegeria
2030806	0.0152773429631495	d__Bacteria	p__Bacteroidota_A	c__Kapaibacteriia	o__Kapaibacteriales	f__UBA961	g__UBA961	s__UBA961
2030806	0.0152773429631495	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__VadinHA17	g__LD21	s__LD21
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Sphingomonadales	f__Sphingomonadaceae	g__Croceicoccus	s__Croceicoccus
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodobacterales	f__Rhodobacteraceae	g__JAHDDY01	s__JAHDDY01
2030806	0.0152773429631495	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Acutalibacteraceae	g__UBA737	s__UBA737
2030806	0.0152773429631495	d__Bacteria	p__Chloroflexota	c__Limnocylindria	o__Limnocylindrales	f__CSP1-4	g__UBA5189	s__UBA5189
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhizobiales	f__Rhizobiaceae	g__HY038	s__HY038
2030806	0.0152773429631495	d__Bacteria	p__Verrucomicrobiota	c__Verrucomicrobiia	o__Verrucomicrobiales	f__DEV007	g__Arctic95D-9	s__Arctic95D-9
2030806	0.0152773429631495	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Eubacterium_Q	s__Eubacterium_Q
2030806	0.0152773429631495	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Mycobacteriales	f__Micromonosporaceae	g__Micromonospora	s__Micromonospora
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhodobacterales	f__Rhodobacteraceae	g__Aliiroseovarius	s__Aliiroseovarius
2030806	0.0152773429631495	d__Bacteria	p__Bdellovibrionota_F	c__YA12-FULL-61-11	o__YA12-FULL-61-11	f__YA12-FULL-61-11	g__YA12-FULL-61-11	s__YA12-FULL-61-11
2030806	0.0152773429631495	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__CAG-272	g__RGIG7300	s__RGIG7300
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Sutterella	s__Sutterella
2030806	0.0152773429631495	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Bacteroidales	f__UBA932	g__Cacconaster	s__Cacconaster
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Granulosicoccales	f__Granulosicoccaceae	g__CAKZUP01	s__CAKZUP01
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__UBA6429	f__Thiohalophilaceae	g__JAOUNS01	s__JAOUNS01
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Limnohabitans_A	s__Limnohabitans_A
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Enterobacterales	f__Alteromonadaceae	g__Thalassotalea_F	s__Thalassotalea_F
2030806	0.0152773429631495	d__Bacteria	p__Verrucomicrobiota	c__Verrucomicrobiia	o__Verrucomicrobiales	f__Verrucomicrobiaceae	g__JAGRPD01	s__JAGRPD01
2030806	0.0152773429631495	d__Bacteria	p__Myxococcota	c__UBA796	o__UBA796	f__UBA796	g__UBA796	s__UBA796
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__XJ16	f__Halofilaceae	g__Halofilum	s__Halofilum
2030806	0.0152773429631495	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Colinaster	s__Colinaster
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Reyranellales	f__Reyranellaceae	g__Reyranella	s__Reyranella
2030806	0.0152773429631495	d__Bacteria	p__Bacteroidota_A	c__Ignavibacteria	o__SJA-28	f__B-1AR	g__Ch128a	s__Ch128a
2030806	0.0152773429631495	d__Bacteria	p__Omnitrophota	c__Koll11	o__Zapsychrales	f__Fredricksoniimonadaceae	g__JACQCF01	s__JACQCF01
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Arenicellales	f__CAJQKF01	g__BQJD01	s__BQJD01
2030806	0.0152773429631495	d__Bacteria	p__Desulfobacterota	c__Desulfobacteria	o__Desulfobacterales	f__BuS5	g__BuS5	s__BuS5
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Noviherbaspirillum	s__Noviherbaspirillum
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Pelagibacterales	f__Pelagibacteraceae	g__Fonsibacter	s__Fonsibacter
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Rhizobiales	f__Aestuariivirgaceae	g__Anderseniella	s__Anderseniella
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Alphaproteobacteria	o__Sphingomonadales	f__Sphingomonadaceae	g__Novosphingobium	s__Novosphingobium
2030806	0.0152773429631495	d__Bacteria	p__Bacteroidota	c__Bacteroidia	o__Flavobacteriales	f__Flavobacteriaceae	g__Flavobacterium	s__Flavobacterium
2030806	0.0152773429631495	d__Bacteria	p__Actinomycetota	c__Actinomycetes	o__Mycobacteriales	f__Micromonosporaceae	g__Haloglycomyces	s__Haloglycomyces
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Burkholderiaceae	g__Ramlibacter	s__Ramlibacter
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__Burkholderiales	f__Methylophilaceae	g__Methylophilus	s__Methylophilus
2030806	0.0152773429631495	d__Bacteria	p__Planctomycetota	c__Planctomycetia	o__Planctomycetales	f__Planctomycetaceae	g__SXKJ01	s__SXKJ01
2030806	0.0152773429631495	d__Bacteria	p__Pseudomonadota	c__Gammaproteobacteria	o__HTCC5015	f__HTCC5015	g__JANQRI01	s__JANQRI01
