tax_id	abundance	superkingdom	phylum	class	order	family	genus	species
2021391	0.0078740157480314	Bacteria	Vulcanimicrobiota	Xenobia	Xenobiales	Xenobiaceae	Bruticola	Bruticola
2021391	0.0078740157480314	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Blautia_A	Blautia_A
2021391	0.0078740157480314	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Dysgonomonadaceae	Petrimonas	Petrimonas
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Leclercia	Leclercia
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	UBA7434	UBA7434	UBA7434
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas	Sphingomonas
2021391	0.0078740157480314	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus
2021391	0.0078740157480314	Bacteria	Cyanobacteriota	Cyanobacteriia	Elainellales	Elainellaceae	FACHB-8	FACHB-8
2021391	0.0078740157480314	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Mycobacteriaceae	Nocardia	Nocardia
2021391	0.0078740157480314	Bacteria	Spirochaetota	Leptospiria	Leptospirales	Leptospiraceae	Leptospira_A	Leptospira_A
2021391	0.0078740157480314	Bacteria	Bacteroidota	Bacteroidia	NS11-12g	UBA955	UBA955	UBA955
2021391	0.0078740157480314	Bacteria	Actinomycetota	Actinomycetes	Streptomycetales	Streptomycetaceae	Streptomyces	Streptomyces
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Polynucleobacter	Polynucleobacter
2021391	0.0078740157480314	Bacteria	Actinomycetota	Actinomycetes	Nanopelagicales	Nanopelagicaceae	Planktophila	Planktophila
2021391	0.0078740157480314	Bacteria	Bacillota	Bacilli	Erysipelotrichales	Erysipelotrichaceae	Bulleidia	Bulleidia
2021391	0.0078740157480314	Bacteria	Planctomycetota	UBA1135	UBA1135	GCA-002686595	SYGM01	SYGM01
2021391	0.0078740157480314	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	UBA11471	Caccoplasma	Caccoplasma
2021391	0.0078740157480314	Bacteria	Acidobacteriota	Terriglobia	Terriglobales	Acidobacteriaceae	Occallatibacter	Occallatibacter
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Alphaproteobacteria	Caulobacterales	Parvularculaceae	CV81	CV81
2021391	0.0078740157480314	Bacteria	Patescibacteriota	Minisyncoccia	UBA11713	2-01-FULL-45-33	2-01-FULL-45-33	2-01-FULL-45-33
2021391	0.0078740157480314	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Frankiaceae	Protofrankia	Protofrankia
2021391	0.0078740157480314	Bacteria	Bacillota	Clostridia	Oscillospirales	Oscillospiraceae	Enterenecus	Enterenecus
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Stutzerimonas	Stutzerimonas
2021391	0.0078740157480314	Bacteria	Bacillota	Bacilli	Bacillales_D	Halobacillaceae	Halobacillus	Halobacillus
2021391	0.0078740157480314	Bacteria	Patescibacteriota	Microgenomatia	UBA1400	UBA1396	JAJOJK01	JAJOJK01
2021391	0.0078740157480314	Bacteria	Bacillota	DTU025	DTUO25	DTU025	DTU025	DTU025
2021391	0.0078740157480314	Bacteria	Myxococcota	UBA796	UBA796	SXON01	CAIUMM01	CAIUMM01
2021391	0.0078740157480314	Bacteria	Bacillota	Clostridia	Christensenellales	UBA1242	Caccovivens	Caccovivens
2021391	0.0078740157480314	Bacteria	Bacillota	Bacilli	Lactobacillales	Listeriaceae	Listeria_A	Listeria_A
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Aquabacterium_A	Aquabacterium_A
2021391	0.0078740157480314	Bacteria	Marinisomatota	UBA2242	UBA2242	B5-G15	B5-G15	B5-G15
2021391	0.0078740157480314	Bacteria	Bacillota	Bacilli	Lactobacillales	Lactobacillaceae	Limosilactobacillus	Limosilactobacillus
2021391	0.0078740157480314	Bacteria	Bacillota	Clostridia	Saccharofermentanales	Saccharofermentanaceae	Saccharofermentans	Saccharofermentans
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Pararhizobium	Pararhizobium
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Gammaproteobacteria	Steroidobacterales	Steroidobacteraceae	RPQJ01	RPQJ01
2021391	0.0078740157480314	Bacteria	Bacillota	Clostridia	Acetivibrionales	DSM-27016	Ruminiclostridium	Ruminiclostridium
2021391	0.0078740157480314	Bacteria	Bacillota	Clostridia	Clostridiales	Clostridiaceae	Clostridium	Clostridium
2021391	0.0078740157480314	Bacteria	Bacillota	Bacilli	Paenibacillales	Paenibacillaceae	Paenibacillus	Paenibacillus
2021391	0.0078740157480314	Bacteria	Bacillota	Bacilli	Paenibacillales	Paenibacillaceae	Paenibacillus	Paenibacillus
2021391	0.0078740157480314	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Dermatophilaceae	Ornithinicoccus	Ornithinicoccus
2021391	0.0078740157480314	Bacteria	Actinomycetota	Acidimicrobiia	Acidimicrobiales	Ilumatobacteraceae	BACL27	BACL27
2021391	0.0078740157480314	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Coriobacteriaceae	Collinsella	Collinsella
2021391	0.0078740157480314	Bacteria	Acidobacteriota	Terriglobia	Terriglobales	Acidobacteriaceae	Silvibacterium	Silvibacterium
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Paraburkholderia	Paraburkholderia
2021391	0.0078740157480314	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Atopobiaceae	Lancefieldella	Lancefieldella
2021391	0.0078740157480314	Bacteria	Bacteroidota	Bacteroidia	Chitinophagales	UBA8649	JAFMKE01	JAFMKE01
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Gammaproteobacteria	Arenicellales	Poriferihabitantaceae	Poriferihabitans	Poriferihabitans
2021391	0.0078740157480314	Bacteria	Actinomycetota	Acidimicrobiia	Acidimicrobiales	RAAP-2	Bog-756	Bog-756
2021391	0.0078740157480314	Bacteria	Hydrogenedentota	Hydrogenedentia	Hydrogenedentales	SLHB01	SKRY01	SKRY01
2021391	0.0078740157480314	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Microbacteriaceae	Microcella	Microcella
2021391	0.0078740157480314	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Physcousia	Physcousia
2021391	0.0078740157480314	Bacteria	Planctomycetota	Phycisphaerae	Phycisphaerales	UBA1924	UBA1924	UBA1924
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Devosiaceae	Paradevosia	Paradevosia
2021391	0.0078740157480314	Bacteria	Chloroflexota	Anaerolineae	Anaerolineales	Anaerolineaceae	JAIWNK01	JAIWNK01
2021391	0.0078740157480314	Bacteria	Bacillota	Bacilli	RF39	UBA660	CAG-1000	CAG-1000
2021391	0.0078740157480314	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	P3	Onthomorpha	Onthomorpha
2021391	0.0078740157480314	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Micrococcaceae	Arthrobacter_B	Arthrobacter_B
2021391	0.0078740157480314	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus
2021391	0.0078740157480314	Bacteria	Bacillota	Clostridia	Christensenellales	Christensenellaceae	Christensenella	Christensenella
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Roseovarius	Roseovarius
2021391	0.0078740157480314	Bacteria	Bacteroidota	Bacteroidia	Chitinophagales	Chitinophagaceae	Ferruginibacter	Ferruginibacter
2021391	0.0078740157480314	Bacteria	Elusimicrobiota	Endomicrobiia	Endomicrobiales	Endomicrobiaceae	Proruminimicrobium	Proruminimicrobium
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Burkholderia	Burkholderia
2021391	0.0078740157480314	Bacteria	Bacillota	Clostridia	Christensenellales	Borkfalkiaceae	Borkfalkia	Borkfalkia
2021391	0.0078740157480314	Bacteria	Bacillota	Clostridia	Tissierellales	Peptoniphilaceae	Parvimonas	Parvimonas
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Rhodocyclaceae	Sulfuricystis	Sulfuricystis
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Gallaecimonadaceae	Gallaecimonas	Gallaecimonas
2021391	0.0078740157480314	Bacteria	Bacillota	Clostridia	Christensenellales	Borkfalkiaceae	Borkfalkia	Borkfalkia
2021391	0.0078740157480314	Bacteria	Bacillota	Bacilli	Bacillales_B	Bacillaceae_C	Lederbergia_B	Lederbergia_B
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Gammaproteobacteria	Chromatiales	Sedimenticolaceae	VMDJ01	VMDJ01
2021391	0.0078740157480314	Bacteria	Bacillota	Negativicutes	Veillonellales	Veillonellaceae	Veillonella	Veillonella
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	JACESI01	JACESI01	JACESI01
2021391	0.0078740157480314	Bacteria	Cyanobacteriota	Cyanobacteriia	Cyanobacteriales	Geitlerinemataceae	DVED01	DVED01
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Gammaproteobacteria	SAR86	AG-339-G14	MEDG-81	MEDG-81
2021391	0.0078740157480314	Bacteria	Patescibacteriota	Minisyncoccia	UBA6257	GWB1-50-10	GWA2-45-9	GWA2-45-9
2021391	0.0078740157480314	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Lachnotalea	Lachnotalea
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Zeimonas	Zeimonas
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	Pseudomonadaceae	Pseudomonas_E	Pseudomonas_E
2021391	0.0078740157480314	Bacteria	Bacillota	Bacilli	Izemoplasmatales	Izemoplasmataceae	B1SED10-225	B1SED10-225
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Acidovorax	Acidovorax
2021391	0.0078740157480314	Bacteria	Bacillota	Clostridia	Oscillospirales	Ruminococcaceae	Ruminiclostridium_E	Ruminiclostridium_E
2021391	0.0078740157480314	Bacteria	Actinomycetota	Actinomycetes	Mycobacteriales	Pseudonocardiaceae	Pseudonocardia	Pseudonocardia
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Gammaproteobacteria	Arenicellales	Arenicellaceae	Arenicella	Arenicella
2021391	0.0078740157480314	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus
2021391	0.0078740157480314	Bacteria	Chloroflexota	Dormibacteria	Aeolococcales	Aeolococcaceae	CF-96	CF-96
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Alphaproteobacteria	Sphingomonadales	Sphingomonadaceae	Sphingomonas_B	Sphingomonas_B
2021391	0.0078740157480314	Bacteria	Patescibacteriota	Saccharimonadia	Saccharimonadales	Saccharimonadaceae	Saccharimonas	Saccharimonas
2021391	0.0078740157480314	Bacteria	Bacillota	Clostridia	TANB77	CAG-508	Merdicola	Merdicola
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Vibrionaceae	Vibrio	Vibrio
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium
2021391	0.0078740157480314	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	UBA3282	UBA3282
2021391	0.0078740157480314	Bacteria	Actinomycetota	Actinomycetes	Nanopelagicales	Nanopelagicaceae	Nanopelagicus	Nanopelagicus
2021391	0.0078740157480314	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Coriobacteriaceae	Collinsella	Collinsella
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Gammaproteobacteria	Methylococcales	Cycloclasticaceae	Cycloclasticus	Cycloclasticus
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	JACCZX01	JACCZX01
2021391	0.0078740157480314	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	PHOS-HE28	PHOS-HE28	PHOS-HE28
2021391	0.0078740157480314	Bacteria	Campylobacterota	Desulfurellia	JAADFJ01	JAADFJ01	JAADFJ01	JAADFJ01
2021391	0.0078740157480314	Bacteria	Planctomycetota	Phycisphaerae	Sedimentisphaerales	UBA12454	UBA12454	UBA12454
2021391	0.0078740157480314	Bacteria	Actinomycetota	Actinomycetes	Nanopelagicales	Nanopelagicaceae	Planktophila	Planktophila
2021391	0.0078740157480314	Bacteria	Patescibacteriota	Minisyncoccia	2-12-FULL-41-13	2-12-FULL-41-13	2-12-FULL-41-13	2-12-FULL-41-13
2021391	0.0078740157480314	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Flavobacterium	Flavobacterium
2021391	0.0078740157480314	Bacteria	Bacillota	Clostridia	Christensenellales	UBA1242	RGIG8050	RGIG8050
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Burkholderiaceae	Limnohabitans_A	Limnohabitans_A
2021391	0.0078740157480314	Bacteria	Bacillota	Clostridia	Peptostreptococcales	Anaerovoracaceae	Crickella	Crickella
2021391	0.0078740157480314	Bacteria	Bacillota	Bacilli	Bacillales_A	Planococcaceae	Bhargavaea	Bhargavaea
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodobacterales	Rhodobacteraceae	Sulfitobacter	Sulfitobacter
2021391	0.0078740157480314	Bacteria	Chloroflexota	Anaerolineae	S140-20	S140-20	S140-20	S140-20
2021391	0.0078740157480314	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Weeksellaceae	Moheibacter	Moheibacter
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Gammaproteobacteria	Arenicellales	DRJH01	DRJH01	DRJH01
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	UBA5518	UBA5518	UBA5518
2021391	0.0078740157480314	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	Minthosoma	Minthosoma
2021391	0.0078740157480314	Bacteria	Bacillota	Clostridia	Oscillospirales	CAG-272	RGIG2000	RGIG2000
2021391	0.0078740157480314	Bacteria	Bacillota	Bacilli	Bacillales_A	Planococcaceae	Planococcus	Planococcus
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Xanthomonas_A	Xanthomonas_A
2021391	0.0078740157480314	Bacteria	Patescibacteriota	JAEDAM01	BD1-5	UBA2023	JABFSX01	JABFSX01
2021391	0.0078740157480314	Bacteria	Vulcanimicrobiota	Vulcanimicrobiia	Vulcanimicrobiales	Vulcanimicrobiaceae	Cybelea	Cybelea
2021391	0.0078740157480314	Bacteria	Bacteroidota_A	Kryptoniia	Kryptoniales	JAKASW01	JAKASW01	JAKASW01
2021391	0.0078740157480314	Bacteria	Actinomycetota	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	Palsa-465	Palsa-465
2021391	0.0078740157480314	Bacteria	Bacillota	JAMCWA01	JAMCWA01	JAMCWA01	JAMCWA01	JAMCWA01
2021391	0.0078740157480314	Bacteria	Verrucomicrobiota	Kiritimatiellia	RFP12	UBA1067	UBA1067	UBA1067
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Gammaproteobacteria	UBA6429	Thiohalophilaceae	JAADGZ01	JAADGZ01
2021391	0.0078740157480314	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Micrococcaceae	Arthrobacter	Arthrobacter
2021391	0.0078740157480314	Bacteria	Desulfobacterota	Desulfobacteria	Desulfobacterales	4572-123	4572-123	4572-123
2021391	0.0078740157480314	Bacteria	Chlamydiota	Chlamydiia	Chlamydiales	SM23-39	REEB52	REEB52
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Gammaproteobacteria	Methylococcales	Methylomonadaceae	JANEMG01	JANEMG01
2021391	0.0078740157480314	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Lachnoanaerobaculum	Lachnoanaerobaculum
2021391	0.0078740157480314	Bacteria	Bacillota	Clostridia	Lachnospirales	Lachnospiraceae	Bariatricus	Bariatricus
2021391	0.0078740157480314	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Cellulomonadaceae	Cellulomonas	Cellulomonas
2021391	0.0078740157480314	Bacteria	Marinisomatota	Marinisomatia	Marinisomatales	TCS55	GCA-002713455	GCA-002713455
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Alphaproteobacteria	Micavibrionales	Micavibrionaceae	JAJRYK01	JAJRYK01
2021391	0.0078740157480314	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	F082	UBA4459	UBA4459
2021391	0.0078740157480314	Bacteria	Latescibacterota	UBA2968	UBA2968	UBA2968	VXRD01	VXRD01
2021391	0.0078740157480314	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Flavobacterium	Flavobacterium
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Gammaproteobacteria	Xanthomonadales	Xanthomonadaceae	Stenotrophomonas	Stenotrophomonas
2021391	0.0078740157480314	Bacteria	Bacillota	Bacilli	Acholeplasmatales	Anaeroplasmataceae	CALUXS01	CALUXS01
2021391	0.0078740157480314	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Rikenellaceae	Alistipes	Alistipes
2021391	0.0078740157480314	Bacteria	Bacillota	Bacilli	Lactobacillales	Streptococcaceae	Streptococcus	Streptococcus
2021391	0.0078740157480314	Bacteria	Bacillota	Clostridia	Christensenellales	Christensenellaceae	QANA01	QANA01
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Gammaproteobacteria	Xanthomonadales	Wenzhouxiangellaceae	Wenzhouxiangella	Wenzhouxiangella
2021391	0.0078740157480314	Bacteria	Chloroflexota	Anaerolineae	Promineifilales	Promineifilaceae	Promineifilum	Promineifilum
2021391	0.0078740157480314	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	Bacteroidaceae	HGM04593	HGM04593
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Rhizobium	Rhizobium
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Alphaproteobacteria	SHWA01	SHWA01	SHWA01	SHWA01
2021391	0.0078740157480314	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Flavobacterium	Flavobacterium
2021391	0.0078740157480314	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	UBA8131	JAISMZ01	JAISMZ01
2021391	0.0078740157480314	Bacteria	Elusimicrobiota	Elusimicrobia	Elusimicrobiales	Elusimicrobiaceae	Avelusimicrobium	Avelusimicrobium
2021391	0.0078740157480314	Bacteria	Cyanobacteriota	Cyanobacteriia	Cyanobacteriales	Nostocaceae	Hassallia	Hassallia
2021391	0.0078740157480314	Bacteria	Bdellovibrionota	Bacteriovoracia	Bacteriovoracales	Bacteriovoracaceae	Peredibacter	Peredibacter
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Rhizobiaceae	Phyllobacterium	Phyllobacterium
2021391	0.0078740157480314	Bacteria	Actinomycetota	Actinomycetes	Actinomycetales	Microbacteriaceae	Rhodoluna	Rhodoluna
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Alphaproteobacteria	Micavibrionales	Micavibrionaceae	JACKIV01	JACKIV01
2021391	0.0078740157480314	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Aureisphaera	Aureisphaera
2021391	0.0078740157480314	Bacteria	Bacillota	Bacilli	Paenibacillales	Paenibacillaceae	Paenibacillus	Paenibacillus
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Gammaproteobacteria	Nitrosococcales	Methylophagaceae	GCA-002733105	GCA-002733105
2021391	0.0078740157480314	Bacteria	Actinomycetota	Thermoleophilia	Solirubrobacterales	Solirubrobacteraceae	JALYZC01	JALYZC01
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Beijerinckiaceae	Methylocapsa	Methylocapsa
2021391	0.0078740157480314	Bacteria	Patescibacteriota	Minisyncoccia	UBA6257	HR35	JBBINE01	JBBINE01
2021391	0.0078740157480314	Bacteria	Actinomycetota	Coriobacteriia	Anaerosomatales	Anaerosomataceae	Anaerosoma	Anaerosoma
2021391	0.0078740157480314	Bacteria	Bacillota	Bacilli	Mycoplasmatales	Mycoplasmoidaceae	RGIG1987	RGIG1987
2021391	0.0078740157480314	Bacteria	Patescibacteriota	Patescibacteriia	UBA9934	GWF2-40-263	UBA12478	UBA12478
2021391	0.0078740157480314	Bacteria	Planctomycetota	Phycisphaerae	Phycisphaerales	UBA1924	UBA2396	UBA2396
2021391	0.0078740157480314	Bacteria	Actinomycetota	Actinomycetes	Nanopelagicales	Nanopelagicaceae	Planktophila	Planktophila
2021391	0.0078740157480314	Bacteria	Chloroflexota	Anaerolineae	Aggregatilineales	UBA2796	CP2-2F	CP2-2F
2021391	0.0078740157480314	Bacteria	Actinomycetota	Acidimicrobiia	Acidimicrobiales	JACDCH01	DASUCS01	DASUCS01
2021391	0.0078740157480314	Bacteria	Bacillota	Clostridia	Saccharofermentanales	Saccharofermentanaceae	Saccharofermentans	Saccharofermentans
2021391	0.0078740157480314	Bacteria	Cyanobacteriota	Cyanobacteriia	Cyanobacteriales	Chroococcidiopsidaceae	Chroococcidiopsis	Chroococcidiopsis
2021391	0.0078740157480314	Bacteria	Bacillota	Clostridia	Oscillospirales	Acutalibacteraceae	UBA737	UBA737
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Erwinia	Erwinia
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales	Enterobacteriaceae	Citrobacter_A	Citrobacter_A
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Alphaproteobacteria	Parvibaculales	Parvibaculaceae	Parvibaculum	Parvibaculum
2021391	0.0078740157480314	Bacteria	Desulfobacterota	Desulfobacteria	Desulfobacterales	Desulfobacteraceae	G963674675	G963674675
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Alphaproteobacteria	ATCC43930	CGMCC-115725	DASZHJ01	DASZHJ01
2021391	0.0078740157480314	Bacteria	Bacillota	Clostridia	Peptostreptococcales	Anaerovoracaceae	RGIG1899	RGIG1899
2021391	0.0078740157480314	Bacteria	Bacillota	Syntrophomonadia	Syntrophomonadales	Syntrophomonadaceae	JBDKUD01	JBDKUD01
2021391	0.0078740157480314	Bacteria	Planctomycetota	Planctomycetia	Gemmatales	Gemmataceae	Urbifossiella	Urbifossiella
2021391	0.0078740157480314	Bacteria	Actinomycetota	Coriobacteriia	Coriobacteriales	Coriobacteriaceae	Collinsella	Collinsella
2021391	0.0078740157480314	Bacteria	Bacillota	Bacilli	Bacillales_B	Domibacillaceae	Domibacillus	Domibacillus
2021391	0.0078740157480314	Bacteria	Bacteroidota	Bacteroidia	DATLTG01	DATLTG01	DATLTG01	DATLTG01
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Alphaproteobacteria	Dongiales	Dongiaceae	DASXQK01	DASXQK01
2021391	0.0078740157480314	Bacteria	Acidobacteriota	Blastocatellia	Pyrinomonadales	Pyrinomonadaceae	PSRF01	PSRF01
2021391	0.0078740157480314	Bacteria	Bacteroidota	Bacteroidia	Bacteroidales	UBA932	JAIRKV01	JAIRKV01
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Gammaproteobacteria	Burkholderiales	Methylophilaceae	DASXUG01	DASXUG01
2021391	0.0078740157480314	Bacteria	Bacillota	Bacilli	Lactobacillales	Aerococcaceae	Granulicatella	Granulicatella
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Methylopilaceae	Hansschlegelia	Hansschlegelia
2021391	0.0078740157480314	Bacteria	Actinomycetota	Actinomycetes	Streptomycetales	Streptomycetaceae	Streptomyces	Streptomyces
2021391	0.0078740157480314	Bacteria	Bacillota	Bacilli	Bacillales_D	Amphibacillaceae	Pseudogracilibacillus	Pseudogracilibacillus
2021391	0.0078740157480314	Bacteria	Patescibacteriota	Patescibacteriia	JBBTXB01	JBBTXB01	JBBTXB01	JBBTXB01
2021391	0.0078740157480314	Bacteria	Campylobacterota	Campylobacteria	Campylobacterales	Helicobacteraceae	Helicobacter_H	Helicobacter_H
2021391	0.0078740157480314	Bacteria	Patescibacteriota	Saccharimonadia	Saccharimonadales	UBA2112	UBA2112	UBA2112
2021391	0.0078740157480314	Bacteria	Bacillota	Clostridia	Oscillospirales	Ruminococcaceae	Ruminiclostridium_E	Ruminiclostridium_E
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhizobiales	Hyphomicrobiaceae	AWTP1-13	AWTP1-13
2021391	0.0078740157480314	Bacteria	Bacteroidota	Bacteroidia	Flavobacteriales	Flavobacteriaceae	Zunongwangia	Zunongwangia
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Gammaproteobacteria	Pseudomonadales	DSM-100316	Sinobacterium	Sinobacterium
2021391	0.0078740157480314	Bacteria	Bacillota	Bacilli	RF39	UBA660	MGBC108787	MGBC108787
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Gammaproteobacteria	Thiohalomonadales	Thiohalomonadaceae	Sulfurivermis	Sulfurivermis
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Alphaproteobacteria	Rhodospirillales	UXAT02	JAEULH01	JAEULH01
2021391	0.0078740157480314	Bacteria	Bacteroidota	Bacteroidia	Cytophagales	Flexibacteraceae	JBBRCC01	JBBRCC01
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Alphaproteobacteria	HIMB59	GCA-002718135	AG-337-I02	AG-337-I02
2021391	0.0078740157480314	Bacteria	Campylobacterota	Campylobacteria	Campylobacterales	Sulfurimonadaceae	CAITKP01	CAITKP01
2021391	0.0078740157480314	Bacteria	Chloroflexota	Anaerolineae	Aggregatilineales	Ch27	Ch27	Ch27
2021391	0.0078740157480314	Bacteria	Bacillota	JADQBR01	JADQBR01	JADQBR01	JACDOG01	JACDOG01
2021391	0.0078740157480314	Bacteria	Bacillota	Bacilli	Paenibacillales	Paenibacillaceae	Cohnella	Cohnella
2021391	0.0078740157480314	Bacteria	UBP14	UBA6098	B30-G16	B30-G16	JAUWMV01	JAUWMV01
2021391	0.0078740157480314	Bacteria	Bacillota	Bacilli	RF39	UBA660	Scybalousia	Scybalousia
2021391	0.0078740157480314	Bacteria	Pseudomonadota	Gammaproteobacteria	Enterobacterales_A	Enterobacteriaceae_A	Profftia	Profftia
2021391	0.0078740157480314	Bacteria	Acidobacteriota	Vicinamibacteria	Vicinamibacterales	JAKQTR01	JBFMFH01	JBFMFH01
